Draw,Regimen,EKFC,Distribution ID,Distribution,CAZ CFR,AVI weighted,Joint CFR,Toxicity,CAZ CL mult,AVI CL mult,CAZ omega mult,AVI omega mult,rho,fu CAZ,fu AVI,Tox threshold
198,R10,61–90,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",97.94517150395778,82.88,81.78828496042217,14.799999999999999,0.9648975515015585,1.0642788500103286,1.1527984292568494,1.1453534708929927,0.5626491261025809,0.8157102532363734,0.9162420771062219,105.00868076492334
198,R10,61–90,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",98.0417372881356,82.87999999999998,81.5646186440678,14.799999999999999,0.9648975515015585,1.0642788500103286,1.1527984292568494,1.1453534708929927,0.5626491261025809,0.8157102532363734,0.9162420771062219,105.00868076492334
198,R10,61–90,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",96.02639705882353,82.88,79.78838235294118,14.799999999999999,0.9648975515015585,1.0642788500103286,1.1527984292568494,1.1453534708929927,0.5626491261025809,0.8157102532363734,0.9162420771062219,105.00868076492334
198,R10,61–90,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.62833333333333,82.88,82.75816666666665,14.799999999999999,0.9648975515015585,1.0642788500103286,1.1527984292568494,1.1453534708929927,0.5626491261025809,0.8157102532363734,0.9162420771062219,105.00868076492334
198,R12,91–120,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",98.13353562005277,83.03,82.02883905013192,15.920000000000002,0.9648975515015585,1.0642788500103286,1.1527984292568494,1.1453534708929927,0.5626491261025809,0.8157102532363734,0.9162420771062219,105.00868076492334
198,R12,91–120,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",98.13033898305085,83.03000000000002,81.76847457627119,15.920000000000002,0.9648975515015585,1.0642788500103286,1.1527984292568494,1.1453534708929927,0.5626491261025809,0.8157102532363734,0.9162420771062219,105.00868076492334
198,R12,91–120,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",96.09,83.03,79.9727205882353,15.920000000000002,0.9648975515015585,1.0642788500103286,1.1527984292568494,1.1453534708929927,0.5626491261025809,0.8157102532363734,0.9162420771062219,105.00868076492334
198,R12,91–120,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.67733333333334,83.02999999999999,82.93799999999999,15.920000000000002,0.9648975515015585,1.0642788500103286,1.1527984292568494,1.1453534708929927,0.5626491261025809,0.8157102532363734,0.9162420771062219,105.00868076492334
198,R13,121–150,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",97.36416886543535,74.77,73.59477572559365,11.32,0.9648975515015585,1.0642788500103286,1.1527984292568494,1.1453534708929927,0.5626491261025809,0.8157102532363734,0.9162420771062219,105.00868076492334
198,R13,121–150,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",97.740593220339,74.77000000000001,73.49936440677968,11.32,0.9648975515015585,1.0642788500103286,1.1527984292568494,1.1453534708929927,0.5626491261025809,0.8157102532363734,0.9162420771062219,105.00868076492334
198,R13,121–150,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",95.81264705882353,74.77000000000001,71.92036764705882,11.32,0.9648975515015585,1.0642788500103286,1.1527984292568494,1.1453534708929927,0.5626491261025809,0.8157102532363734,0.9162420771062219,105.00868076492334
198,R13,121–150,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.4565,74.77000000000001,74.61583333333334,11.32,0.9648975515015585,1.0642788500103286,1.1527984292568494,1.1453534708929927,0.5626491261025809,0.8157102532363734,0.9162420771062219,105.00868076492334
199,R1,0–30,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",93.92686015831134,69.47,68.09849604221635,9.81,1.0852653749775818,1.0435206237215662,0.8010158890646556,1.1987143707450802,0.9065707877767355,0.8409100652617574,0.8724325978224304,85.91977227374207
199,R1,0–30,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",95.99542372881359,69.47000000000001,68.26275423728815,9.81,1.0852653749775818,1.0435206237215662,0.8010158890646556,1.1987143707450802,0.9065707877767355,0.8409100652617574,0.8724325978224304,85.91977227374207
199,R1,0–30,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",94.74779411764705,69.46999999999998,66.84617647058823,9.81,1.0852653749775818,1.0435206237215662,0.8010158890646556,1.1987143707450802,0.9065707877767355,0.8409100652617574,0.8724325978224304,85.91977227374207
199,R1,0–30,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",98.33966666666667,69.47,69.34616666666668,9.81,1.0852653749775818,1.0435206237215662,0.8010158890646556,1.1987143707450802,0.9065707877767355,0.8409100652617574,0.8724325978224304,85.91977227374207
199,R8,31–60,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",98.50023746701848,82.26,81.57992084432719,8.24,1.0852653749775818,1.0435206237215662,0.8010158890646556,1.1987143707450802,0.9065707877767355,0.8409100652617574,0.8724325978224304,85.91977227374207
199,R8,31–60,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",98.36436440677967,82.25999999999999,81.10661016949153,8.24,1.0852653749775818,1.0435206237215662,0.8010158890646556,1.1987143707450802,0.9065707877767355,0.8409100652617574,0.8724325978224304,85.91977227374207
199,R8,31–60,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",96.18000000000002,82.25999999999999,79.23977941176472,8.24,1.0852653749775818,1.0435206237215662,0.8010158890646556,1.1987143707450802,0.9065707877767355,0.8409100652617574,0.8724325978224304,85.91977227374207
199,R8,31–60,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.87533333333334,82.25999999999999,82.25683333333333,8.24,1.0852653749775818,1.0435206237215662,0.8010158890646556,1.1987143707450802,0.9065707877767355,0.8409100652617574,0.8724325978224304,85.91977227374207
199,R10,61–90,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",98.64081794195249,81.57000000000001,80.944327176781,9.120000000000001,1.0852653749775818,1.0435206237215662,0.8010158890646556,1.1987143707450802,0.9065707877767355,0.8409100652617574,0.8724325978224304,85.91977227374207
199,R10,61–90,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",98.41177966101695,81.56999999999998,80.44381355932201,9.120000000000001,1.0852653749775818,1.0435206237215662,0.8010158890646556,1.1987143707450802,0.9065707877767355,0.8409100652617574,0.8724325978224304,85.91977227374207
199,R10,61–90,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",96.21036764705883,81.57,78.57948529411765,9.120000000000001,1.0852653749775818,1.0435206237215662,0.8010158890646556,1.1987143707450802,0.9065707877767355,0.8409100652617574,0.8724325978224304,85.91977227374207
199,R10,61–90,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.89800000000001,81.57,81.5685,9.120000000000001,1.0852653749775818,1.0435206237215662,0.8010158890646556,1.1987143707450802,0.9065707877767355,0.8409100652617574,0.8724325978224304,85.91977227374207
199,R12,91–120,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",98.77667546174143,81.15999999999998,80.58147757255935,10.57,1.0852653749775818,1.0435206237215662,0.8010158890646556,1.1987143707450802,0.9065707877767355,0.8409100652617574,0.8724325978224304,85.91977227374207
199,R12,91–120,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",98.4590677966102,81.16,80.0560593220339,10.57,1.0852653749775818,1.0435206237215662,0.8010158890646556,1.1987143707450802,0.9065707877767355,0.8409100652617574,0.8724325978224304,85.91977227374207
199,R12,91–120,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",96.23639705882354,81.16000000000001,78.18676470588235,10.57,1.0852653749775818,1.0435206237215662,0.8010158890646556,1.1987143707450802,0.9065707877767355,0.8409100652617574,0.8724325978224304,85.91977227374207
199,R12,91–120,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.91716666666667,81.16,81.15833333333333,10.57,1.0852653749775818,1.0435206237215662,0.8010158890646556,1.1987143707450802,0.9065707877767355,0.8409100652617574,0.8724325978224304,85.91977227374207
199,R13,121–150,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",98.25427440633246,72.44000000000001,71.83501319261214,5.52,1.0852653749775818,1.0435206237215662,0.8010158890646556,1.1987143707450802,0.9065707877767355,0.8409100652617574,0.8724325978224304,85.91977227374207
199,R13,121–150,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",98.27419491525426,72.44,71.42275423728813,5.52,1.0852653749775818,1.0435206237215662,0.8010158890646556,1.1987143707450802,0.9065707877767355,0.8409100652617574,0.8724325978224304,85.91977227374207
199,R13,121–150,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",96.13058823529411,72.43999999999998,69.77904411764705,5.52,1.0852653749775818,1.0435206237215662,0.8010158890646556,1.1987143707450802,0.9065707877767355,0.8409100652617574,0.8724325978224304,85.91977227374207
199,R13,121–150,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.83500000000002,72.44,72.43783333333333,5.52,1.0852653749775818,1.0435206237215662,0.8010158890646556,1.1987143707450802,0.9065707877767355,0.8409100652617574,0.8724325978224304,85.91977227374207
200,R1,0–30,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",94.61422163588391,74.76,73.24403693931399,8.469999999999999,0.9572997772137947,1.003751407856382,0.889226038760967,1.1081401226200898,0.822804547283638,0.8294856723417338,0.9613022166849061,111.18287947449583
200,R1,0–30,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",96.30940677966103,74.76000000000002,73.44872881355933,8.469999999999999,0.9572997772137947,1.003751407856382,0.889226038760967,1.1081401226200898,0.822804547283638,0.8294856723417338,0.9613022166849061,111.18287947449583
200,R1,0–30,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",94.95713235294117,74.76,71.92977941176471,8.469999999999999,0.9572997772137947,1.003751407856382,0.889226038760967,1.1081401226200898,0.822804547283638,0.8294856723417338,0.9613022166849061,111.18287947449583
200,R1,0–30,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",98.5365,74.75999999999999,74.60649999999998,8.469999999999999,0.9572997772137947,1.003751407856382,0.889226038760967,1.1081401226200898,0.822804547283638,0.8294856723417338,0.9613022166849061,111.18287947449583
200,R8,31–60,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",98.63831134564643,87.98000000000002,87.22527704485489,6.65,0.9572997772137947,1.003751407856382,0.889226038760967,1.1081401226200898,0.822804547283638,0.8294856723417338,0.9613022166849061,111.18287947449583
200,R8,31–60,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",98.40694915254238,87.98,86.74161016949152,6.65,0.9572997772137947,1.003751407856382,0.889226038760967,1.1081401226200898,0.822804547283638,0.8294856723417338,0.9613022166849061,111.18287947449583
200,R8,31–60,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",96.2089705882353,87.97999999999999,84.74955882352941,6.65,0.9572997772137947,1.003751407856382,0.889226038760967,1.1081401226200898,0.822804547283638,0.8294856723417338,0.9613022166849061,111.18287947449583
200,R8,31–60,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.87916666666668,87.98000000000002,87.96216666666668,6.65,0.9572997772137947,1.003751407856382,0.889226038760967,1.1081401226200898,0.822804547283638,0.8294856723417338,0.9613022166849061,111.18287947449583
200,R10,61–90,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",98.73445910290236,87.03999999999999,86.3654353562005,7.359999999999999,0.9572997772137947,1.003751407856382,0.889226038760967,1.1081401226200898,0.822804547283638,0.8294856723417338,0.9613022166849061,111.18287947449583
200,R10,61–90,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",98.43597457627118,87.03999999999999,85.8384322033898,7.359999999999999,0.9572997772137947,1.003751407856382,0.889226038760967,1.1081401226200898,0.822804547283638,0.8294856723417338,0.9613022166849061,111.18287947449583
200,R10,61–90,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",96.22889705882353,87.03999999999999,83.85676470588234,7.359999999999999,0.9572997772137947,1.003751407856382,0.889226038760967,1.1081401226200898,0.822804547283638,0.8294856723417338,0.9613022166849061,111.18287947449583
200,R10,61–90,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.89116666666668,87.03999999999999,87.02933333333333,7.359999999999999,0.9572997772137947,1.003751407856382,0.889226038760967,1.1081401226200898,0.822804547283638,0.8294856723417338,0.9613022166849061,111.18287947449583
200,R12,91–120,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",98.85857519788918,86.79999999999998,86.17810026385224,8.62,0.9572997772137947,1.003751407856382,0.889226038760967,1.1081401226200898,0.822804547283638,0.8294856723417338,0.9613022166849061,111.18287947449583
200,R12,91–120,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",98.48618644067798,86.80000000000001,85.62127118644068,8.62,0.9572997772137947,1.003751407856382,0.889226038760967,1.1081401226200898,0.822804547283638,0.8294856723417338,0.9613022166849061,111.18287947449583
200,R12,91–120,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",96.26161764705883,86.80000000000001,83.63867647058822,8.62,0.9572997772137947,1.003751407856382,0.889226038760967,1.1081401226200898,0.822804547283638,0.8294856723417338,0.9613022166849061,111.18287947449583
200,R12,91–120,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.91333333333336,86.8,86.79266666666666,8.62,0.9572997772137947,1.003751407856382,0.889226038760967,1.1081401226200898,0.822804547283638,0.8294856723417338,0.9613022166849061,111.18287947449583
200,R13,121–150,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",98.4024538258575,79.80000000000001,79.10725593667547,4.84,0.9572997772137947,1.003751407856382,0.889226038760967,1.1081401226200898,0.822804547283638,0.8294856723417338,0.9613022166849061,111.18287947449583
200,R13,121–150,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",98.31741525423729,79.80000000000001,78.67207627118644,4.84,0.9572997772137947,1.003751407856382,0.889226038760967,1.1081401226200898,0.822804547283638,0.8294856723417338,0.9613022166849061,111.18287947449583
200,R13,121–150,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",96.15441176470588,79.80000000000001,76.86625,4.84,0.9572997772137947,1.003751407856382,0.889226038760967,1.1081401226200898,0.822804547283638,0.8294856723417338,0.9613022166849061,111.18287947449583
200,R13,121–150,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.83883333333335,79.8,79.786,4.84,0.9572997772137947,1.003751407856382,0.889226038760967,1.1081401226200898,0.822804547283638,0.8294856723417338,0.9613022166849061,111.18287947449583
201,R1,0–30,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",92.52480211081793,86.10000000000001,82.82300791556727,9.719999999999999,1.06526489943536,0.8020103454571774,1.0377958794467554,0.8212601801283785,0.8750097822312952,0.8310463638029486,0.9687429434800975,98.30958940109102
201,R1,0–30,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",94.66313559322035,86.10000000000001,83.88258474576273,9.719999999999999,1.06526489943536,0.8020103454571774,1.0377958794467554,0.8212601801283785,0.8750097822312952,0.8310463638029486,0.9687429434800975,98.30958940109102
201,R1,0–30,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",93.78169117647059,86.10000000000001,82.36985294117646,9.719999999999999,1.06526489943536,0.8020103454571774,1.0377958794467554,0.8212601801283785,0.8750097822312952,0.8310463638029486,0.9687429434800975,98.30958940109102
201,R1,0–30,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",97.515,86.1,85.46583333333334,9.719999999999999,1.06526489943536,0.8020103454571774,1.0377958794467554,0.8212601801283785,0.8750097822312952,0.8310463638029486,0.9687429434800975,98.30958940109102
201,R8,31–60,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",97.79382585751978,97.77000000000001,96.00224274406332,10.16,1.06526489943536,0.8020103454571774,1.0377958794467554,0.8212601801283785,0.8750097822312952,0.8310463638029486,0.9687429434800975,98.30958940109102
201,R8,31–60,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",98.00245762711864,97.77,96.05127118644066,10.16,1.06526489943536,0.8020103454571774,1.0377958794467554,0.8212601801283785,0.8750097822312952,0.8310463638029486,0.9687429434800975,98.30958940109102
201,R8,31–60,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",95.96786764705882,97.77,93.97294117647057,10.16,1.06526489943536,0.8020103454571774,1.0377958794467554,0.8212601801283785,0.8750097822312952,0.8310463638029486,0.9687429434800975,98.30958940109102
201,R8,31–60,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.62766666666667,97.76999999999998,97.56066666666666,10.16,1.06526489943536,0.8020103454571774,1.0377958794467554,0.8212601801283785,0.8750097822312952,0.8310463638029486,0.9687429434800975,98.30958940109102
201,R10,61–90,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",98.03137203166227,97.19000000000001,95.69200527704486,11.23,1.06526489943536,0.8020103454571774,1.0377958794467554,0.8212601801283785,0.8750097822312952,0.8310463638029486,0.9687429434800975,98.30958940109102
201,R10,61–90,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",98.12368644067799,97.19,95.59182203389831,11.23,1.06526489943536,0.8020103454571774,1.0377958794467554,0.8212601801283785,0.8750097822312952,0.8310463638029486,0.9687429434800975,98.30958940109102
201,R10,61–90,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",96.05095588235294,97.18999999999998,93.48963235294117,11.23,1.06526489943536,0.8020103454571774,1.0377958794467554,0.8212601801283785,0.8750097822312952,0.8310463638029486,0.9687429434800975,98.30958940109102
201,R10,61–90,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.69999999999999,97.19,97.0485,11.23,1.06526489943536,0.8020103454571774,1.0377958794467554,0.8212601801283785,0.8750097822312952,0.8310463638029486,0.9687429434800975,98.30958940109102
